date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-07-14,2026-07-14 20:00:00+00:00,2026-11-20,400.0,11.83,838422240,GLD   261120C00400000,0.3531827515400411,129,1.0748354158269515,0.038002786599901243,0.2336343973587267,82.88312728263291,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-18,335.0,50.78,843266934,GLD   261218C00335000,0.42984257357973993,157,0.9001746607550719,0.038262232532678034,0.25781538772946233,70.4560041260307,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-18,400.0,14.25,843267561,GLD   261218C00400000,0.42984257357973993,157,1.0748354158269515,0.038262232532678034,0.23380938937058676,93.41467617953383,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,335.0,52.05,843069756,GLD   261231C00335000,0.4654346338124572,170,0.9001746607550719,0.03837674827612918,0.2603156594390982,74.63129114255216,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,363.0,32.67,843070136,GLD   261231C00363000,0.4654346338124572,170,0.9754131398629585,0.03837674827612918,0.2431821533744224,95.57775078032283,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,372.0,27.58,843070491,GLD   261231C00372000,0.4654346338124572,170,0.9995969367190649,0.03837674827612918,0.24000752447592094,99.41084587143618,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,381.0,23.05,843070940,GLD   261231C00381000,0.4654346338124572,170,1.0237807335751714,0.03837674827612918,0.23740525635788218,101.18003369558174,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,391.0,18.6,843071333,GLD   261231C00391000,0.4654346338124572,170,1.0506516189708452,0.03837674827612918,0.23440940056527032,100.59323658526615,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,400.0,15.4,843071784,GLD   261231C00400000,0.4654346338124572,170,1.0748354158269515,0.03837674827612918,0.234573673268687,97.93871773569408,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,409.0,12.6,843072231,GLD   261231C00409000,0.4654346338124572,170,1.099019212683058,0.03837674827612918,0.23417622068272903,93.52626310354499,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,419.0,9.98,843072716,GLD   261231C00419000,0.4654346338124572,170,1.1258900980787319,0.03837674827612918,0.23374694544086233,86.98343131560299,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,428.0,8.23,843073212,GLD   261231C00428000,0.4654346338124572,170,1.1500738949348381,0.03837674827612918,0.2359988849527202,80.54298191842693,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2026-12-31,437.0,6.78,843073649,GLD   261231C00437000,0.4654346338124572,170,1.1742576917909446,0.03837674827612918,0.2383394752874039,73.74057188451528,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-01-15,298.0,83.58,762984852,GLD   270115C00298000,0.5065023956194388,185,0.8007523847910789,0.03850439390695944,0.28214785934388636,45.14589172908204,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-01-15,307.0,76.13,776884728,GLD   270115C00307000,0.5065023956194388,185,0.8249361816471853,0.03850439390695944,0.282786300795991,54.306808392086666,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-01-15,316.0,68.4,776884975,GLD   270115C00316000,0.5065023956194388,185,0.8491199785032917,0.03850439390695944,0.27356994929024947,61.68090727296404,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-01-15,326.0,60.2,776885237,GLD   270115C00326000,0.5065023956194388,185,0.8759908638989655,0.03850439390695944,0.2654077500364743,70.56061711004932,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-01-15,335.0,53.15,731137475,GLD   270115C00335000,0.5065023956194388,185,0.9001746607550719,0.03850439390695944,0.2586084116674029,78.59140380302915,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-01-15,344.0,46.48,811875363,GLD   270115C00344000,0.5065023956194388,185,0.9243584576111783,0.03850439390695944,0.25251051280600956,86.31124823549311,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-01-15,354.0,39.65,811875834,GLD   270115C00354000,0.5065023956194388,185,0.9512293430068521,0.03850439390695944,0.2473072990215383,94.03373278561857,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-01-15,400.0,16.63,761418429,GLD   270115C00400000,0.5065023956194388,185,1.0748354158269515,0.03850439390695944,0.23471561330342666,102.8622552645365,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-19,335.0,57.68,848877502,GLD   270319C00335000,0.6789869952087612,248,0.9001746607550719,0.03899147362532008,0.25486126366676753,93.59563238124426,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-19,400.0,21.73,848878142,GLD   270319C00400000,0.6789869952087612,248,1.0748354158269515,0.03899147362532008,0.23700361290415745,121.20575596437199,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-31,335.0,58.4,870310701,GLD   270331C00335000,0.7118412046543463,260,0.9001746607550719,0.03907586925767531,0.2532345736865885,96.01568332331986,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-31,381.0,29.8,870310920,GLD   270331C00381000,0.7118412046543463,260,1.0237807335751714,0.03907586925767531,0.23232213421752673,124.36326359672567,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-31,391.0,25.65,870311180,GLD   270331C00391000,0.7118412046543463,260,1.0506516189708452,0.03907586925767531,0.2336210052079521,125.25450509871003,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-31,400.0,22.25,870311405,GLD   270331C00400000,0.7118412046543463,260,1.0748354158269515,0.03907586925767531,0.2340943776917644,124.27475762185716,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-31,409.0,19.15,870311601,GLD   270331C00409000,0.7118412046543463,260,1.099019212683058,0.03907586925767531,0.23394651456391435,121.74279285188126,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-31,419.0,16.2,870311854,GLD   270331C00419000,0.7118412046543463,260,1.1258900980787319,0.03907586925767531,0.23445915082218127,117.40689864214076,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-31,428.0,13.9,870312076,GLD   270331C00428000,0.7118412046543463,260,1.1500738949348381,0.03907586925767531,0.2350612760768272,112.39327313456539,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-31,437.0,11.95,870312287,GLD   270331C00437000,0.7118412046543463,260,1.1742576917909446,0.03907586925767531,0.23622234202204273,106.67546541948985,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-03-31,446.0,10.33,870312491,GLD   270331C00446000,0.7118412046543463,260,1.198441488647051,0.03907586925767531,0.23813003434250135,100.60697125914993,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-17,335.0,63.43,800378925,GLD   270617C00335000,0.9253935660506503,338,0.9001746607550719,0.0395663767166307,0.24988797020101922,111.00121477562104,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-17,400.0,28.6,800379535,GLD   270617C00400000,0.9253935660506503,338,1.0748354158269515,0.0395663767166307,0.24073195787807927,142.71910063329037,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-30,335.0,64.03,897588139,GLD   270630C00335000,0.9609856262833676,351,0.9001746607550719,0.03963910659960326,0.24765250079948456,112.99666986915072,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-30,344.0,57.98,897588426,GLD   270630C00344000,0.9609856262833676,351,0.9243584576111783,0.03963910659960326,0.24494566121762618,121.10777178765919,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-30,354.0,51.8,897588870,GLD   270630C00354000,0.9609856262833676,351,0.9512293430068521,0.03963910659960326,0.24332215629694987,129.16679401687642,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-30,363.0,46.4,897589148,GLD   270630C00363000,0.9609856262833676,351,0.9754131398629585,0.03963910659960326,0.24042769156517468,135.14036195441588,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-30,372.0,41.43,897589491,GLD   270630C00372000,0.9609856262833676,351,0.9995969367190649,0.03963910659960326,0.23826302454629916,139.8836927578172,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-30,381.0,36.9,897589934,GLD   270630C00381000,0.9609856262833676,351,1.0237807335751714,0.03963910659960326,0.23679851183565334,143.2303913534808,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-30,391.0,32.35,897590586,GLD   270630C00391000,0.9609856262833676,351,1.0506516189708452,0.03963910659960326,0.23572822939930482,145.21931849638844,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-06-30,400.0,28.78,897591090,GLD   270630C00400000,0.9609856262833676,351,1.0748354158269515,0.03963910659960326,0.23592238764641804,145.4682952256824,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-09-17,335.0,68.95,887869857,GLD   270917C00335000,1.1772758384668036,430,0.9001746607550719,0.04003272829769093,0.2473681876736693,125.94228343177778,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2027-09-17,400.0,33.9,887870533,GLD   270917C00400000,1.1772758384668036,430,1.0748354158269515,0.04003272829769093,0.2362561017901637,161.01458930009701,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2028-01-21,335.0,76.05,814295409,GLD   280121C00335000,1.5222450376454484,556,0.9001746607550719,0.0405164819423069,0.24580747126517816,143.19524988337764,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2028-01-21,400.0,42.43,814296135,GLD   280121C00400000,1.5222450376454484,556,1.0748354158269515,0.0405164819423069,0.24182265449697155,181.99001612186836,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2028-06-16,335.0,84.13,852304174,GLD   280616C00335000,1.9247091033538672,703,0.9001746607550719,0.0409151019299757,0.24736268366733571,160.3661137690252,372.15,2026-07-14
2026-07-14,2026-07-14 20:00:00+00:00,2028-06-16,400.0,50.38,851891820,GLD   280616C00400000,1.9247091033538672,703,1.0748354158269515,0.0409151019299757,0.2405187637782656,202.41952375059284,372.15,2026-07-14
