date,expiry,K,T,dte,moneyness,spot,price,rate,curve_date,implied_vol,vega,volume,conId,localSymbol,tradingClass
2026-08-13,2026-12-18,425.0,0.34770704996577684,127,1.0652697012231804,398.96,13.6,0.03811599907545306,2026-08-13,0.23242421444328504,89.82684289599612,4.0,843267789,GLD   261218C00425000,GLD
2026-08-13,2027-01-15,365.0,0.4243668720054757,155,0.9148786845799078,398.96,50.4,0.03838158984343575,2026-08-13,0.2615048973287457,80.98188523896364,0.0,731137762,GLD   270115C00365000,GLD
2026-08-13,2027-01-15,375.0,0.4243668720054757,155,0.9399438540204532,398.96,41.25,0.03838158984343575,2026-08-13,0.23303855840573084,87.06018043345136,40.0,731137844,GLD   270115C00375000,GLD
2026-08-13,2027-01-15,405.0,0.4243668720054757,155,1.0151393623420895,398.96,23.4,0.03838158984343575,2026-08-13,0.2235901445821859,103.33991961008034,18.0,764260513,GLD   270115C00405000,GLD
2026-08-13,2027-01-15,420.0,0.4243668720054757,155,1.0527371165029076,398.96,17.72,0.03838158984343575,2026-08-13,0.2293687458849512,102.36101197159599,59.0,772352864,GLD   270115C00420000,GLD
2026-08-13,2027-01-15,425.0,0.4243668720054757,155,1.0652697012231804,398.96,16.0,0.03838158984343575,2026-08-13,0.23004260016968475,100.78102597993286,8.0,772834192,GLD   270115C00425000,GLD
2026-08-13,2027-03-31,365.0,0.6297056810403833,230,0.9148786845799078,398.96,56.2,0.03871848618579232,2026-08-13,0.25267433848353105,101.20983694633662,0.0,870310821,GLD   270331C00365000,GLD
2026-08-13,2027-03-31,375.0,0.6297056810403833,230,0.9399438540204532,398.96,50.0,0.03871848618579232,2026-08-13,0.25436583790546285,109.83590843659145,0.0,870310872,GLD   270331C00375000,GLD
2026-08-13,2027-03-31,386.0,0.6297056810403833,230,0.9675155404050532,398.96,42.35,0.03871848618579232,2026-08-13,0.24408229589248082,116.90475559739635,3.0,870311057,GLD   270331C00386000,GLD
2026-08-13,2027-03-31,405.0,0.6297056810403833,230,1.0151393623420895,398.96,30.45,0.03871848618579232,2026-08-13,0.22744607819700619,125.03306806706374,3.0,870311514,GLD   270331C00405000,GLD
2026-08-13,2027-03-31,420.0,0.6297056810403833,230,1.0527371165029076,398.96,25.59,0.03871848618579232,2026-08-13,0.2405054275057279,126.16721700501482,0.0,870311879,GLD   270331C00420000,GLD
2026-08-13,2027-03-31,425.0,0.6297056810403833,230,1.0652697012231804,398.96,22.25,0.03871848618579232,2026-08-13,0.22922157192202283,125.35551222261626,2.0,870312000,GLD   270331C00425000,GLD
2026-08-13,2027-06-30,375.0,0.8788501026694046,321,0.9399438540204532,398.96,54.88,0.038862285574003425,2026-08-13,0.23579871048210188,128.6021199793734,3.0,897589621,GLD   270630C00375000,GLD
2026-08-13,2027-06-30,401.0,0.8788501026694046,321,1.0051132945658714,398.96,38.7,0.038862285574003425,2026-08-13,0.22255499093076214,144.84845750595127,1.0,897591201,GLD   270630C00401000,GLD
2026-08-13,2027-06-30,425.0,0.8788501026694046,321,1.0652697012231804,398.96,30.35,0.038862285574003425,2026-08-13,0.23779962632777168,149.18282598882345,4.0,897591871,GLD   270630C00425000,GLD
