date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,388.0,23.68,908814298,GLD   260925C00388000,0.06844626967830253,25,0.9500024484599187,0.0377773643340299,0.2240186654678546,27.183620922712898,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,389.0,22.75,908814364,GLD   260925C00389000,0.06844626967830253,25,0.9524509083786298,0.0377773643340299,0.21957640151334928,27.873280562951386,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,390.0,21.95,908814433,GLD   260925C00390000,0.06844626967830253,25,0.9548993682973409,0.0377773643340299,0.2195079227340408,29.01003494787717,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,391.0,21.2,908814504,GLD   260925C00391000,0.06844626967830253,25,0.957347828216052,0.0377773643340299,0.2206804530308582,30.24076940844958,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,392.0,20.35,908814559,GLD   260925C00392000,0.06844626967830253,25,0.9597962881347631,0.0377773643340299,0.21815086387293414,31.13163068344397,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,393.0,19.58,908814616,GLD   260925C00393000,0.06844626967830253,25,0.9622447480534744,0.0377773643340299,0.21784719359455634,32.19781074113839,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,394.0,18.85,908814698,GLD   260925C00394000,0.06844626967830253,25,0.9646932079721855,0.0377773643340299,0.21834517112867913,33.293001741322534,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,395.0,18.08,908814758,GLD   260925C00395000,0.06844626967830253,25,0.9671416678908966,0.0377773643340299,0.21722770883431664,34.244214661328805,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,396.0,17.4,908814823,GLD   260925C00396000,0.06844626967830253,25,0.9695901278096077,0.0377773643340299,0.21830761164044965,35.29278418951612,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,397.0,16.65,908814899,GLD   260925C00397000,0.06844626967830253,25,0.9720385877283189,0.0377773643340299,0.21698030794048684,36.16327224854438,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,398.0,16.0,908814968,GLD   260925C00398000,0.06844626967830253,25,0.97448704764703,0.0377773643340299,0.21799858636436986,37.10098262478929,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,399.0,15.33,908815038,GLD   260925C00399000,0.06844626967830253,25,0.9769355075657411,0.0377773643340299,0.21802904000347478,37.935655059477526,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,400.0,14.65,908815088,GLD   260925C00400000,0.06844626967830253,25,0.9793839674844522,0.0377773643340299,0.21738731570495295,38.691705526642444,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,401.0,14.1,908815142,GLD   260925C00401000,0.06844626967830253,25,0.9818324274031633,0.0377773643340299,0.2196546124189161,39.463155736202445,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,402.0,13.38,908815202,GLD   260925C00402000,0.06844626967830253,25,0.9842808873218745,0.0377773643340299,0.21719654740421104,40.05647130927411,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,403.0,12.75,908815261,GLD   260925C00403000,0.06844626967830253,25,0.9867293472405856,0.0377773643340299,0.21661574900997804,40.63168000729756,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,404.0,12.2,908815304,GLD   260925C00404000,0.06844626967830253,25,0.9891778071592968,0.0377773643340299,0.21758453794205562,41.156529042682074,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,405.0,11.53,909095714,GLD   260925C00405000,0.06844626967830253,25,0.9916262670780079,0.0377773643340299,0.21523855535751207,41.57710284489725,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,406.0,11.0,909095755,GLD   260925C00406000,0.06844626967830253,25,0.9940747269967191,0.0377773643340299,0.2158649131408893,41.948328016923746,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,407.0,10.48,909095805,GLD   260925C00407000,0.06844626967830253,25,0.9965231869154302,0.0377773643340299,0.21631054208008574,42.237994050445934,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,408.0,9.98,909095857,GLD   260925C00408000,0.06844626967830253,25,0.9989716468341413,0.0377773643340299,0.21681645432384686,42.447355924855266,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,409.0,9.53,909095901,GLD   260925C00409000,0.06844626967830253,25,1.0014201067528523,0.0377773643340299,0.21808919292548673,42.57661383178714,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,410.0,9.03,909095961,GLD   260925C00410000,0.06844626967830253,25,1.0038685666715637,0.0377773643340299,0.21778367866529152,42.62691148292544,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,411.0,8.57,910568181,GLD   260925C00411000,0.06844626967830253,25,1.0063170265902748,0.0377773643340299,0.21801803199080752,42.599242110592726,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,412.0,8.15,910568253,GLD   260925C00412000,0.06844626967830253,25,1.008765486508986,0.0377773643340299,0.21879676972618328,42.49599860758708,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,413.0,7.78,910568332,GLD   260925C00413000,0.06844626967830253,25,1.011213946427697,0.0377773643340299,0.22036717169573533,42.323162248721104,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,414.0,7.38,910568397,GLD   260925C00414000,0.06844626967830253,25,1.0136624063464081,0.0377773643340299,0.2208493915670552,42.0773227191576,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,415.0,6.95,909096012,GLD   260925C00415000,0.06844626967830253,25,1.0161108662651193,0.0377773643340299,0.22023081948468465,41.75239381944408,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,416.0,6.58,910568466,GLD   260925C00416000,0.06844626967830253,25,1.0185593261838304,0.0377773643340299,0.22066338222948836,41.36855840850847,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,417.0,6.3,910568525,GLD   260925C00417000,0.06844626967830253,25,1.0210077861025415,0.0377773643340299,0.22291664419295265,40.954570020889086,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,418.0,5.95,910568597,GLD   260925C00418000,0.06844626967830253,25,1.0234562460212526,0.0377773643340299,0.22310984319699928,40.4515487650393,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,419.0,5.65,912702951,GLD   260925C00419000,0.06844626967830253,25,1.0259047059399637,0.0377773643340299,0.22418135495455935,39.91492501736121,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,420.0,5.35,909096064,GLD   260925C00420000,0.06844626967830253,25,1.0283531658586749,0.0377773643340299,0.22490742745166642,39.32206057930099,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,421.0,5.08,912703075,GLD   260925C00421000,0.06844626967830253,25,1.030801625777386,0.0377773643340299,0.2260581559230574,38.70059544735831,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,422.0,4.8,912703177,GLD   260925C00422000,0.06844626967830253,25,1.033250085696097,0.0377773643340299,0.2266149173623882,38.01755117179834,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,423.0,4.53,912703267,GLD   260925C00423000,0.06844626967830253,25,1.0356985456148082,0.0377773643340299,0.22709212681846697,37.29201017483041,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,424.0,4.25,912703366,GLD   260925C00424000,0.06844626967830253,25,1.0381470055335194,0.0377773643340299,0.22694800753248862,36.49654169961112,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,425.0,4.05,909096121,GLD   260925C00425000,0.06844626967830253,25,1.0405954654522305,0.0377773643340299,0.2286712085408159,35.77541961869017,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,426.0,3.83,912703456,GLD   260925C00426000,0.06844626967830253,25,1.0430439253709416,0.0377773643340299,0.22953856915989895,34.98355855283239,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,427.0,3.6,912703559,GLD   260925C00427000,0.06844626967830253,25,1.0454923852896527,0.0377773643340299,0.22979601416680964,34.12784843870644,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,428.0,3.43,912703660,GLD   260925C00428000,0.06844626967830253,25,1.0479408452083638,0.0377773643340299,0.2315112385568209,33.36135809952883,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,429.0,3.23,912703763,GLD   260925C00429000,0.06844626967830253,25,1.050389305127075,0.0377773643340299,0.23203939033886412,32.492887304141995,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,430.0,3.06,909096169,GLD   260925C00430000,0.06844626967830253,25,1.052837765045786,0.0377773643340299,0.23319435624321921,31.665453666289196,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,431.0,2.89,917782874,GLD   260925C00431000,0.06844626967830253,25,1.0552862249644972,0.0377773643340299,0.23406715567735956,30.80767035493409,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,432.0,2.71,917782949,GLD   260925C00432000,0.06844626967830253,25,1.0577346848832083,0.0377773643340299,0.23431215380700307,29.884694156975822,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,433.0,2.59,917783005,GLD   260925C00433000,0.06844626967830253,25,1.0601831448019194,0.0377773643340299,0.23629514205167068,29.130237275148488,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,434.0,2.43,917783086,GLD   260925C00434000,0.06844626967830253,25,1.0626316047206308,0.0377773643340299,0.23664428324531767,28.214123247377902,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,435.0,2.27,909096215,GLD   260925C00435000,0.06844626967830253,25,1.065080064639342,0.0377773643340299,0.2366783503437415,27.26207242552304,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,440.0,1.74,909096255,GLD   260925C00440000,0.06844626967830253,25,1.0773223642328975,0.0377773643340299,0.24315250065671284,23.320564546542684,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,445.0,1.33,909096293,GLD   260925C00445000,0.06844626967830253,25,1.0895646638264531,0.0377773643340299,0.24924648338500413,19.682797569233635,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,450.0,1.01,909096341,GLD   260925C00450000,0.06844626967830253,25,1.1018069634200087,0.0377773643340299,0.2547563150248491,16.392561876626793,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,455.0,0.77,909096389,GLD   260925C00455000,0.06844626967830253,25,1.1140492630135643,0.0377773643340299,0.26035436443118387,13.559170215598577,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,460.0,0.63,909096465,GLD   260925C00460000,0.06844626967830253,25,1.1262915626071202,0.0377773643340299,0.2695507441237569,11.57833366003623,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,465.0,0.51,909096528,GLD   260925C00465000,0.06844626967830253,25,1.1385338622006758,0.0377773643340299,0.27760518685420976,9.804060729055204,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,470.0,0.41,909096604,GLD   260925C00470000,0.06844626967830253,25,1.1507761617942314,0.0377773643340299,0.2848419493746944,8.246658026331039,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,475.0,0.34,909096663,GLD   260925C00475000,0.06844626967830253,25,1.163018461387787,0.0377773643340299,0.2931749683986419,7.053055400383145,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,480.0,0.29,909096739,GLD   260925C00480000,0.06844626967830253,25,1.1752607609813428,0.0377773643340299,0.30237772286674014,6.1335517000811866,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,485.0,0.25,909096785,GLD   260925C00485000,0.06844626967830253,25,1.1875030605748984,0.0377773643340299,0.3116034339771606,5.369545017875912,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-25,490.0,0.22,909096850,GLD   260925C00490000,0.06844626967830253,25,1.199745360168454,0.0377773643340299,0.32133052188111466,4.764791324801401,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,328.0,81.6,819193559,GLD   260930C00328000,0.08213552361396304,30,0.8030948533372508,0.0377773643340299,0.3481190701763145,3.479807276206309,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,329.0,80.68,819193584,GLD   260930C00329000,0.08213552361396304,30,0.805543313255962,0.0377773643340299,0.3630776509091258,4.531112903848285,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,330.0,79.68,819193614,GLD   260930C00330000,0.08213552361396304,30,0.8079917731746731,0.0377773643340299,0.3580242699603551,4.536492577332217,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,331.0,78.6,819193638,GLD   260930C00331000,0.08213552361396304,30,0.8104402330933842,0.0377773643340299,0.3329112818200141,3.4464951603471476,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,332.0,77.47,819193664,GLD   260930C00332000,0.08213552361396304,30,0.8128886930120953,0.0377773643340299,0.26255430458709605,0.846742179554051,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,333.0,76.5,819193691,GLD   260930C00333000,0.08213552361396304,30,0.8153371529308064,0.0377773643340299,0.2817587046761066,1.561112094030949,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,337.0,72.53,819193800,GLD   260930C00337000,0.08213552361396304,30,0.825130992605651,0.0377773643340299,0.2767069581657648,2.0384854544285216,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,338.0,71.55,819193834,GLD   260930C00338000,0.08213552361396304,30,0.8275794525243622,0.0377773643340299,0.2804992278426886,2.4205508494406205,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,341.0,68.53,819193920,GLD   260930C00341000,0.08213552361396304,30,0.8349248322804955,0.0377773643340299,0.25547596618123364,1.8405890954876107,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,342.0,67.65,819193950,GLD   260930C00342000,0.08213552361396304,30,0.8373732921992066,0.0377773643340299,0.29168806248456247,4.133585702013329,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,343.0,66.75,819193971,GLD   260930C00343000,0.08213552361396304,30,0.8398217521179178,0.0377773643340299,0.3074530220539309,5.5902566614379685,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,344.0,65.72,819193993,GLD   260930C00344000,0.08213552361396304,30,0.8422702120366289,0.0377773643340299,0.2970221151607111,5.19685735228835,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,345.0,64.53,819194020,GLD   260930C00345000,0.08213552361396304,30,0.84471867195534,0.0377773643340299,0.23385485097281633,1.599449005013074,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,346.0,63.55,819194050,GLD   260930C00346000,0.08213552361396304,30,0.8471671318740512,0.0377773643340299,0.23948965894598515,2.0722946322740645,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,347.0,62.73,819194073,GLD   260930C00347000,0.08213552361396304,30,0.8496155917927624,0.0377773643340299,0.2844062947007828,5.387587124144555,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,348.0,61.55,819194095,GLD   260930C00348000,0.08213552361396304,30,0.8520640517114735,0.0377773643340299,0.2291521851213649,1.9620497022254653,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,349.0,60.75,819194117,GLD   260930C00349000,0.08213552361396304,30,0.8545125116301846,0.0377773643340299,0.2783898569957354,5.7182533532609465,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,350.0,59.73,819194151,GLD   260930C00350000,0.08213552361396304,30,0.8569609715488957,0.0377773643340299,0.2700162098370493,5.4406132061078845,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,351.0,58.78,819194172,GLD   260930C00351000,0.08213552361396304,30,0.8594094314676068,0.0377773643340299,0.27382562016313894,6.201477027988241,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,352.0,57.83,819194202,GLD   260930C00352000,0.08213552361396304,30,0.861857891386318,0.0377773643340299,0.2766362489135006,6.9224280179682385,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,353.0,56.98,819194231,GLD   260930C00353000,0.08213552361396304,30,0.8643063513050291,0.0377773643340299,0.2908774136194029,8.780159687013972,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,354.0,55.75,819194259,GLD   260930C00354000,0.08213552361396304,30,0.8667548112237402,0.0377773643340299,0.25454165877783685,5.838059648393591,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,355.0,54.85,819194287,GLD   260930C00355000,0.08213552361396304,30,0.8692032711424513,0.0377773643340299,0.26498666095631196,7.326610049214778,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,356.0,53.6,819194310,GLD   260930C00356000,0.08213552361396304,30,0.8716517310611624,0.0377773643340299,0.21041836360432215,2.8867022027344147,408.42,2026-08-31
2026-08-31,2026-08-31 20:00:00+00:00,2026-09-30,357.0,53.05,819194340,GLD   260930C00357000,0.08213552361396304,30,0.8741001909798736,0.0377773643340299,0.2785520296087489,9.847384030322836,408.42,2026-08-31
