date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-07-17,2026-07-17 20:00:00+00:00,2026-12-31,396.0,15.25,843071597,GLD   261231C00396000,0.45722108145106094,167,1.074889389538829,0.03836681945014805,0.23722593378266316,96.06206599464466,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2026-12-31,405.0,12.28,843072046,GLD   261231C00405000,0.45722108145106094,167,1.0993186938465296,0.03836681945014805,0.23489799055559557,91.50769567870661,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2026-12-31,414.0,10.0,843072459,GLD   261231C00414000,0.45722108145106094,167,1.1237479981542302,0.03836681945014805,0.23543451476013288,85.75533697800911,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2026-12-31,424.0,7.95,843073002,GLD   261231C00424000,0.45722108145106094,167,1.150891669607231,0.03836681945014805,0.23669075996885075,78.41105801001035,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2026-12-31,433.0,6.5,843073463,GLD   261231C00433000,0.45722108145106094,167,1.1753209739149317,0.03836681945014805,0.23873465549172834,71.51046086767336,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-01-15,295.0,82.63,728894651,GLD   270115C00295000,0.49828884325804246,182,0.8007383078635215,0.038498286542828226,0.283684617958311,44.24026009005432,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-01-15,304.0,75.1,776884665,GLD   270115C00304000,0.49828884325804246,182,0.8251676121712223,0.038498286542828226,0.282918387634959,53.054514487971396,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-01-15,313.0,67.45,776884900,GLD   270115C00313000,0.49828884325804246,182,0.8495969164789229,0.038498286542828226,0.27505191463688394,60.701936501485456,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-01-15,322.0,60.05,776885152,GLD   270115C00322000,0.49828884325804246,182,0.8740262207866235,0.038498286542828226,0.2674487585171126,68.6242344505619,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-01-15,332.0,52.2,811874818,GLD   270115C00332000,0.49828884325804246,182,0.9011698922396243,0.038498286542828226,0.25966972564673063,77.48692323204286,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-01-15,341.0,45.68,811875201,GLD   270115C00341000,0.49828884325804246,182,0.9255991965473249,0.038498286542828226,0.2550683763517998,85.28959341424027,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-01-15,350.0,39.5,731137602,GLD   270115C00350000,0.49828884325804246,182,0.9500285008550255,0.038498286542828226,0.24984680656651037,92.11934282474645,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-01-15,359.0,34.4,811876098,GLD   270115C00359000,0.49828884325804246,182,0.9744578051627263,0.038498286542828226,0.25135531407566736,97.83308032918713,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-01-15,405.0,13.4,764260513,GLD   270115C00405000,0.49828884325804246,182,1.0993186938465296,0.038498286542828226,0.23468431217772884,96.77814802105156,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-19,295.0,85.75,851615387,GLD   270319C00295000,0.6707734428473648,245,0.8007383078635215,0.038996079963313654,0.27048993155984213,56.35946563398385,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-19,350.0,44.7,848877633,GLD   270319C00350000,0.6707734428473648,245,0.9500285008550255,0.038996079963313654,0.2501878593853675,107.26014635415278,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-19,405.0,19.15,848878207,GLD   270319C00405000,0.6707734428473648,245,1.0993186938465296,0.038996079963313654,0.24479662464680152,116.91123758118492,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-31,295.0,86.65,887868325,GLD   270331C00295000,0.70362765229295,257,0.8007383078635215,0.039081630723358886,0.2739052745898254,59.88299103831689,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-31,350.0,45.15,870310761,GLD   270331C00350000,0.70362765229295,257,0.9500285008550255,0.039081630723358886,0.24584077469436452,109.60356710625732,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-31,387.0,25.65,870311074,GLD   270331C00387000,0.70362765229295,257,1.0504600852311283,0.039081630723358886,0.2372431535926648,123.27997832663101,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-31,396.0,21.8,870311307,GLD   270331C00396000,0.70362765229295,257,1.074889389538829,0.039081630723358886,0.23403636676883327,122.2542142928952,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-31,405.0,18.43,870311514,GLD   270331C00405000,0.70362765229295,257,1.0993186938465296,0.039081630723358886,0.23154024867480621,119.52715885686459,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-31,414.0,16.23,870311724,GLD   270331C00414000,0.70362765229295,257,1.1237479981542302,0.039081630723358886,0.2358866162617691,115.89099114226956,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-31,424.0,13.73,870311977,GLD   270331C00424000,0.70362765229295,257,1.150891669607231,0.039081630723358886,0.23712390012210233,110.45363351792535,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-31,433.0,11.63,870312192,GLD   270331C00433000,0.70362765229295,257,1.1753209739149317,0.039081630723358886,0.2367719603600912,104.46471709037792,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-03-31,442.0,10.0,870312402,GLD   270331C00442000,0.70362765229295,257,1.1997502782226324,0.039081630723358886,0.23840516015486796,98.291104638578,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-17,295.0,90.0,800378628,GLD   270617C00295000,0.917180013689254,335,0.8007383078635215,0.039573834891461754,0.258095109526813,71.03705810092059,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-17,350.0,50.73,800379070,GLD   270617C00350000,0.917180013689254,335,0.9500285008550255,0.039573834891461754,0.24552914176722984,124.83732908497929,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-17,405.0,24.5,800379585,GLD   270617C00405000,0.917180013689254,335,1.0993186938465296,0.039573834891461754,0.2381825878242962,139.34575345527526,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-30,295.0,91.0,897587582,GLD   270630C00295000,0.9527720739219713,348,0.8007383078635215,0.03964597998088108,0.26216450266307223,74.57099931897741,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-30,341.0,56.5,897588350,GLD   270630C00341000,0.9527720739219713,348,0.9255991965473249,0.03964597998088108,0.24142000523498286,119.38146678442786,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-30,350.0,51.38,897588647,GLD   270630C00350000,0.9527720739219713,348,0.9500285008550255,0.03964597998088108,0.24365812419625,127.02763687920178,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-30,359.0,46.13,897589019,GLD   270630C00359000,0.9527720739219713,348,0.9744578051627263,0.03964597998088108,0.24197536971839148,133.08165383842925,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-30,368.0,41.1,897589337,GLD   270630C00368000,0.9527720739219713,348,0.9988871094704269,0.03964597998088108,0.23939162523588164,137.82045318405014,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-30,387.0,32.03,897590342,GLD   270630C00387000,0.9527720739219713,348,1.0504600852311283,0.03964597998088108,0.23693244265643879,143.14858696192346,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-30,396.0,28.2,897590862,GLD   270630C00396000,0.9527720739219713,348,1.074889389538829,0.03964597998088108,0.2352979017839767,143.3731950128925,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-06-30,405.0,25.05,897591482,GLD   270630C00405000,0.9527720739219713,348,1.0993186938465296,0.03964597998088108,0.23611251334743577,142.22242426152943,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-09-17,295.0,94.5,887869395,GLD   270917C00295000,1.1690622861054072,427,0.8007383078635215,0.04003172647736601,0.25385434715105226,85.12385210390957,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-09-17,350.0,56.0,887870022,GLD   270917C00350000,1.1690622861054072,427,0.9500285008550255,0.04003172647736601,0.2399713526305743,139.69922702320093,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2027-09-17,405.0,30.0,887870585,GLD   270917C00405000,1.1690622861054072,427,1.0993186938465296,0.04003172647736601,0.23630169843146576,158.63043589521024,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2028-01-21,295.0,100.5,814294972,GLD   280121C00295000,1.514031485284052,553,0.8007383078635215,0.04049135221360271,0.2512443398972042,101.83717320303121,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2028-01-21,350.0,63.5,814295591,GLD   280121C00350000,1.514031485284052,553,0.9500285008550255,0.04049135221360271,0.24019742666399113,157.2615427775597,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2028-01-21,405.0,37.5,814296206,GLD   280121C00405000,1.514031485284052,553,1.0993186938465296,0.04049135221360271,0.23720587349561975,180.75601025007398,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2028-06-16,295.0,107.0,852303914,GLD   280616C00295000,1.9164955509924708,700,0.8007383078635215,0.04085131921260783,0.2483602033262141,117.74359573077147,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2028-06-16,350.0,71.5,851891628,GLD   280616C00350000,1.9164955509924708,700,0.9500285008550255,0.04085131921260783,0.2404081248692237,174.3594099931029,368.41,2026-07-17
2026-07-17,2026-07-17 20:00:00+00:00,2028-06-16,405.0,46.0,852304666,GLD   280616C00405000,1.9164955509924708,700,1.0993186938465296,0.04085131921260783,0.23988210577322172,202.08777967411385,368.41,2026-07-17
