date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-14,2026-08-14 20:00:00+00:00,2027-03-31,452.0,15.1,870312626,GLD   270331C00452000,0.6269678302532512,229,1.1258344126731095,0.038639680537094316,0.2333409993628971,116.21345633787696,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-03-31,462.0,12.9,870312847,GLD   270331C00462000,0.6269678302532512,229,1.1507422536614527,0.038639680537094316,0.23588215531585738,110.28325025636487,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-03-31,470.0,11.38,870312946,GLD   270331C00470000,0.6269678302532512,229,1.170668526452127,0.038639680537094316,0.23801181461932142,105.07735402305401,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-03-31,480.0,9.75,870313005,GLD   270331C00480000,0.6269678302532512,229,1.1955763674404702,0.038639680537094316,0.24086478976020592,98.2716597820667,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-17,470.0,16.2,801599430,GLD   270617C00470000,0.840520191649555,307,1.170668526452127,0.03906912157650483,0.2363901816195808,131.65894026226357,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-17,480.0,14.13,806090421,GLD   270617C00480000,0.840520191649555,307,1.1955763674404702,0.03906912157650483,0.23778394316928464,125.54769071199681,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-30,341.0,80.83,897588350,GLD   270630C00341000,0.8761122518822724,320,0.8493573777025007,0.03913603745432667,0.24400346101326864,92.81903945087856,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-30,351.0,73.47,897588698,GLD   270630C00351000,0.8761122518822724,320,0.8742652186908438,0.03913603745432667,0.2432815607578494,104.06197823555212,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-30,361.0,66.03,897589087,GLD   270630C00361000,0.8761122518822724,320,0.8991730596791869,0.03913603745432667,0.23853463934278119,113.90745974474885,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-30,371.0,59.38,897589467,GLD   270630C00371000,0.8761122518822724,320,0.9240809006675301,0.03913603745432667,0.23757234159922225,123.66978604193785,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-30,381.0,52.85,897589934,GLD   270630C00381000,0.8761122518822724,320,0.9489887416558732,0.03913603745432667,0.2343883530960419,131.99447511814037,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-30,391.0,46.83,897590586,GLD   270630C00391000,0.8761122518822724,320,0.9738965826442163,0.03913603745432667,0.23204890826521435,139.0347082901463,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-30,401.0,41.35,897591201,GLD   270630C00401000,0.8761122518822724,320,0.9988044236325595,0.03913603745432667,0.23055797446155923,144.46067503210205,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-30,470.0,16.98,897592267,GLD   270630C00470000,0.8761122518822724,320,1.170668526452127,0.03913603745432667,0.23609806882319972,135.64059627139136,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-06-30,480.0,14.75,897592325,GLD   270630C00480000,0.8761122518822724,320,1.1955763674404702,0.03913603745432667,0.23656416782317682,129.49778462653796,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-09-17,470.0,21.85,887871279,GLD   270917C00470000,1.0924024640657084,399,1.170668526452127,0.03951659217276862,0.23598249400323257,157.97359603798012,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2027-09-17,480.0,20.0,887871375,GLD   270917C00480000,1.0924024640657084,399,1.1955763674404702,0.03951659217276862,0.24043382885819303,153.69349594459695,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2028-01-21,470.0,29.68,816976882,GLD   280121C00470000,1.4373716632443532,525,1.170668526452127,0.040041271675804055,0.23779018756225706,187.9043758931267,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2028-01-21,480.0,27.15,816976991,GLD   280121C00480000,1.4373716632443532,525,1.1955763674404702,0.040041271675804055,0.23932200095271694,184.72037467463227,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2028-06-16,470.0,38.65,851892108,GLD   280616C00470000,1.839835728952772,672,1.170668526452127,0.040548717342767784,0.2405858642277308,216.3524083111807,401.48,2026-08-14
2026-08-14,2026-08-14 20:00:00+00:00,2028-06-16,480.0,35.9,851892142,GLD   280616C00480000,1.839835728952772,672,1.1955763674404702,0.040548717342767784,0.24188963387692353,214.7237498155166,401.48,2026-08-14
