date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-07-30,2026-07-30 20:00:00+00:00,2027-01-15,311.0,75.55,776884834,GLD   270115C00311000,0.46269678302532513,169,0.8245837310425284,0.0385564216506054,0.27019562088614324,47.540576430557856,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-01-15,321.0,66.8,776885117,GLD   270115C00321000,0.46269678302532513,169,0.8510976773783009,0.0385564216506054,0.2602667287296616,55.891052006571734,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-01-15,330.0,59.2,731137430,GLD   270115C00330000,0.46269678302532513,169,0.8749602290804963,0.0385564216506054,0.25220745718823745,64.0397235271524,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-01-15,339.0,51.9,811875143,GLD   270115C00339000,0.46269678302532513,169,0.8988227807826916,0.0385564216506054,0.24466732240663847,72.44461680993741,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-01-15,349.0,44.38,811875601,GLD   270115C00349000,0.46269678302532513,169,0.9253367271184643,0.0385564216506054,0.23896562818391248,81.85963792517322,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-01-15,358.0,38.03,811876009,GLD   270115C00358000,0.46269678302532513,169,0.9491992788206596,0.0385564216506054,0.233733655733522,89.4235000040283,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-01-15,405.0,14.73,764260513,GLD   270115C00405000,0.46269678302532513,169,1.0738148265987908,0.0385564216506054,0.22512918023476375,98.63234255559983,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-01-15,415.0,11.75,770772181,GLD   270115C00415000,0.46269678302532513,169,1.1003287729345634,0.0385564216506054,0.22550513832559815,93.29919836714073,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-19,330.0,63.7,848877447,GLD   270319C00330000,0.6351813826146475,232,0.8749602290804963,0.03904411295969389,0.2507472377887927,80.52670938351407,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-19,405.0,19.8,848878207,GLD   270319C00405000,0.6351813826146475,232,1.0738148265987908,0.03904411295969389,0.2271801536676474,118.28033774228167,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-19,415.0,16.52,848878307,GLD   270319C00415000,0.6351813826146475,232,1.1003287729345634,0.03904411295969389,0.22744585468405865,114.64167575599575,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-31,330.0,64.28,870310683,GLD   270331C00330000,0.6680355920602327,244,0.8749602290804963,0.039130366967539604,0.24758184742545714,82.72832468701974,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-31,387.0,27.83,870311074,GLD   270331C00387000,0.6680355920602327,244,1.0260897231944002,0.039130366967539604,0.22606992760496214,122.43270413829383,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-31,396.0,23.95,870311307,GLD   270331C00396000,0.6680355920602327,244,1.0499522748965955,0.039130366967539604,0.22584220516355713,122.92435301838692,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-31,405.0,20.48,870311514,GLD   270331C00405000,0.6680355920602327,244,1.0738148265987908,0.039130366967539604,0.2255269494640641,121.56078129363254,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-31,415.0,17.2,870311754,GLD   270331C00415000,0.6680355920602327,244,1.1003287729345634,0.039130366967539604,0.22609136622184894,118.13510895814282,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-31,424.0,14.7,870311977,GLD   270331C00424000,0.6680355920602327,244,1.124191324636759,0.039130366967539604,0.2271880231860094,113.66942061748551,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-31,434.0,12.33,870312222,GLD   270331C00434000,0.6680355920602327,244,1.1507052709725314,0.039130366967539604,0.2286533088789322,107.55056367264886,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-31,443.0,10.53,870312427,GLD   270331C00443000,0.6680355920602327,244,1.174567822674727,0.039130366967539604,0.23025697702551262,101.35282172333383,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-03-31,452.0,9.03,870312626,GLD   270331C00452000,0.6680355920602327,244,1.1984303743769222,0.039130366967539604,0.23237879474973305,94.86951678279101,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-17,330.0,69.0,800378900,GLD   270617C00330000,0.8815879534565366,322,0.8749602290804963,0.03964399311788885,0.2426423602930271,98.1375286800635,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-17,405.0,26.03,800379585,GLD   270617C00405000,0.8815879534565366,322,1.0738148265987908,0.03964399311788885,0.2264735547360964,140.98486426591455,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-17,415.0,22.2,800379714,GLD   270617C00415000,0.8815879534565366,322,1.1003287729345634,0.03964399311788885,0.2245602373397909,138.9486186526899,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,330.0,70.0,897587927,GLD   270630C00330000,0.917180013689254,335,0.8749602290804963,0.039722178409130046,0.2443985760263167,100.97366291020134,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,339.0,63.25,897588282,GLD   270630C00339000,0.917180013689254,335,0.8988227807826916,0.039722178409130046,0.2389942099020817,109.6132294822233,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,349.0,56.5,897588590,GLD   270630C00349000,0.917180013689254,335,0.9253367271184643,0.039722178409130046,0.23676319678993898,119.17722233759007,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,358.0,50.55,897588992,GLD   270630C00358000,0.917180013689254,335,0.9491992788206596,0.039722178409130046,0.2329829968121834,126.62311996858024,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,368.0,44.53,897589337,GLD   270630C00368000,0.917180013689254,335,0.9757132251564322,0.039722178409130046,0.23038647483950475,133.7094727044494,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,377.0,39.53,897589722,GLD   270630C00377000,0.917180013689254,335,0.9995757768586275,0.039722178409130046,0.22839012238318102,138.6426421219365,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,387.0,34.53,897590342,GLD   270630C00387000,0.917180013689254,335,1.0260897231944002,0.039722178409130046,0.2271070649337955,142.31578354436942,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,396.0,30.45,897590862,GLD   270630C00396000,0.917180013689254,335,1.0499522748965955,0.039722178409130046,0.22620231246119366,143.9088391661424,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,405.0,26.9,897591482,GLD   270630C00405000,0.917180013689254,335,1.0738148265987908,0.039722178409130046,0.22650254622800275,143.90573327376487,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-06-30,415.0,23.4,897591742,GLD   270630C00415000,0.917180013689254,335,1.1003287729345634,0.039722178409130046,0.22715132981045172,142.19215819326615,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-09-17,330.0,74.8,887869790,GLD   270917C00330000,1.1334702258726899,414,0.8749602290804963,0.04015648817746071,0.24388981399247422,114.49533515639081,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-09-17,405.0,32.03,887870585,GLD   270917C00405000,1.1334702258726899,414,1.0738148265987908,0.04015648817746071,0.22690961918374525,160.17536607544073,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2027-09-17,415.0,28.75,887870681,GLD   270917C00415000,1.1334702258726899,414,1.1003287729345634,0.04015648817746071,0.2297427296114154,159.64771811172383,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2028-01-21,330.0,82.08,814295359,GLD   280121C00330000,1.4784394250513346,540,0.8749602290804963,0.04072339005886861,0.24426958111645658,132.74909497967866,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2028-01-21,405.0,40.6,814296206,GLD   280121C00405000,1.4784394250513346,540,1.0738148265987908,0.04072339005886861,0.23264223269755024,181.99334822277874,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2028-01-21,415.0,36.83,816976281,GLD   280121C00415000,1.4784394250513346,540,1.1003287729345634,0.04072339005886861,0.2332159811208956,182.92587420055338,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2028-06-16,330.0,90.48,851891539,GLD   280616C00330000,1.8809034907597535,687,0.8749602290804963,0.04123100408188194,0.24814095575073736,150.97648173844453,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2028-06-16,405.0,50.08,852304666,GLD   280616C00405000,1.8809034907597535,687,1.0738148265987908,0.04123100408188194,0.2386839553047903,202.92947582969197,377.16,2026-07-30
2026-07-30,2026-07-30 20:00:00+00:00,2028-06-16,415.0,46.05,852304743,GLD   280616C00415000,1.8809034907597535,687,1.1003287729345634,0.04123100408188194,0.23834187805159018,205.15256757016644,377.16,2026-07-30
