date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-18,2026-08-18 20:00:00+00:00,2026-12-31,428.0,13.23,843073212,GLD   261231C00428000,0.36960985626283366,135,1.0738928616233847,0.0380472006521894,0.23232805731063705,91.40328135945693,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2026-12-31,438.0,10.6,843073690,GLD   261231C00438000,0.36960985626283366,135,1.0989838163342114,0.0380472006521894,0.23485926693743092,85.6802202361479,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2026-12-31,470.0,5.3,843074015,GLD   261231C00470000,0.36960985626283366,135,1.179274871408857,0.0380472006521894,0.24665442701475698,62.67408842549589,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2026-12-31,475.0,4.8,843074064,GLD   261231C00475000,0.36960985626283366,135,1.1918203487642705,0.0380472006521894,0.24923279787348585,59.2420655742462,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-01-15,319.0,86.8,776885082,GLD   270115C00319000,0.4106776180698152,150,0.8004014552753732,0.03815743273803259,0.26818850255617876,34.45736891907447,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-01-15,329.0,77.8,776885341,GLD   270115C00329000,0.4106776180698152,150,0.8254924099862,0.03815743273803259,0.2619335020317697,42.64987763173088,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-01-15,339.0,68.85,811875143,GLD   270115C00339000,0.4106776180698152,150,0.8505833646970267,0.03815743273803259,0.2517929989921861,50.747408727822624,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-01-15,349.0,60.38,811875601,GLD   270115C00349000,0.4106776180698152,150,0.8756743194078535,0.03815743273803259,0.24580530132697892,60.500361775991756,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-01-15,359.0,52.23,811876098,GLD   270115C00359000,0.4106776180698152,150,0.9007652741186802,0.03815743273803259,0.2391695930615999,70.34957023111367,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-01-15,470.0,6.2,779174835,GLD   270115C00470000,0.4106776180698152,150,1.179274871408857,0.03815743273803259,0.24563572019105773,69.83102855186918,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-01-15,475.0,5.63,813159158,GLD   270115C00475000,0.4106776180698152,150,1.1918203487642705,0.03815743273803259,0.24777799866301942,66.30058544473488,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-02-19,470.0,9.2,910575731,GLD   270219C00470000,0.5065023956194388,185,1.179274871408857,0.03840420863596557,0.2538169087323362,87.64234472162049,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-02-19,475.0,8.6,910575787,GLD   270219C00475000,0.5065023956194388,185,1.1918203487642705,0.03840420863596557,0.2570281658151188,84.67579861226935,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-19,470.0,9.82,848878756,GLD   270319C00470000,0.5831622176591376,213,1.179274871408857,0.03859157275521097,0.24027438962226733,96.07310179211247,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-19,475.0,9.07,848878797,GLD   270319C00475000,0.5831622176591376,213,1.1918203487642705,0.03859157275521097,0.24194397546229884,92.63821609478362,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,389.0,38.28,870311125,GLD   270331C00389000,0.6160164271047228,225,0.9760381382511605,0.038669251437447295,0.22959048004196958,117.09314727414763,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,399.0,33.13,870311380,GLD   270331C00399000,0.6160164271047228,225,1.0011290929619872,0.038669251437447295,0.23077135482216254,121.91917148923794,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,409.0,28.55,870311601,GLD   270331C00409000,0.6160164271047228,225,1.0262200476728138,0.038669251437447295,0.23214119117343796,124.39607804364056,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,418.0,24.7,870311820,GLD   270331C00418000,0.6160164271047228,225,1.048801906912558,0.038669251437447295,0.23196204554596916,124.69361615015687,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,428.0,20.73,870312076,GLD   270331C00428000,0.6160164271047228,225,1.0738928616233847,0.038669251437447295,0.23041598786162215,122.95899639542704,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,438.0,18.08,870312306,GLD   270331C00438000,0.6160164271047228,225,1.0989838163342114,0.038669251437447295,0.23589448578013106,119.70379847550328,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,448.0,15.53,870312540,GLD   270331C00448000,0.6160164271047228,225,1.1240747710450383,0.038669251437447295,0.23889709352636712,115.06013795113243,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,458.0,12.93,870312771,GLD   270331C00458000,0.6160164271047228,225,1.149165725755865,0.038669251437447295,0.23816524694478136,108.84692730536702,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,470.0,10.85,870312946,GLD   270331C00470000,0.6160164271047228,225,1.179274871408857,0.038669251437447295,0.24287990799108528,101.37202098320151,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-03-31,475.0,10.48,870312975,GLD   270331C00475000,0.6160164271047228,225,1.1918203487642705,0.038669251437447295,0.24874896684633574,99.08722097764891,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-17,470.0,16.1,801599430,GLD   270617C00470000,0.8295687885010267,303,1.179274871408857,0.03913837235385054,0.24465303620407364,128.87911612105216,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-17,475.0,14.18,813159478,GLD   270617C00475000,0.8295687885010267,303,1.1918203487642705,0.03913837235385054,0.23831757101854312,124.46646103387394,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-30,339.0,79.6,897588282,GLD   270630C00339000,0.865160848733744,316,0.8505833646970267,0.03921088253702423,0.24355030713817105,91.72736913775444,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-30,349.0,72.1,897588590,GLD   270630C00349000,0.865160848733744,316,0.8756743194078535,0.03921088253702423,0.24145888717481867,102.65950648000748,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-30,359.0,64.6,897589019,GLD   270630C00359000,0.865160848733744,316,0.9007652741186802,0.03921088253702423,0.23619794185860082,112.47175917339706,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-30,369.0,57.95,897589380,GLD   270630C00369000,0.865160848733744,316,0.9258562288295069,0.03921088253702423,0.23527151794312523,122.29787744689176,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-30,379.0,51.63,897589841,GLD   270630C00379000,0.865160848733744,316,0.9509471835403337,0.03921088253702423,0.2336294707608409,130.75941504631763,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-30,389.0,46.03,897590468,GLD   270630C00389000,0.865160848733744,316,0.9760381382511605,0.03921088253702423,0.23413417230946942,137.79613179641984,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-30,399.0,40.35,897591022,GLD   270630C00399000,0.865160848733744,316,1.0011290929619872,0.03921088253702423,0.2308958329078741,142.9724990655608,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-30,470.0,16.33,897592267,GLD   270630C00470000,0.865160848733744,316,1.179274871408857,0.03921088253702423,0.24010049654906618,132.1253459166653,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-06-30,475.0,15.0,897592300,GLD   270630C00475000,0.865160848733744,316,1.1918203487642705,0.03921088253702423,0.23860153490537783,128.7246423885381,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-09-17,470.0,20.83,887871279,GLD   270917C00470000,1.08145106091718,395,1.179274871408857,0.03962000998667492,0.23767314593857153,154.39436766201044,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2027-09-17,475.0,19.7,887871325,GLD   270917C00475000,1.08145106091718,395,1.1918203487642705,0.03962000998667492,0.23848000905318184,151.966955713955,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2028-01-21,470.0,28.2,816976882,GLD   280121C00470000,1.4264202600958247,521,1.179274871408857,0.04017429465399992,0.23741207350278276,184.6074688453585,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2028-01-21,475.0,26.68,816976936,GLD   280121C00475000,1.4264202600958247,521,1.1918203487642705,0.04017429465399992,0.23670712297922003,182.7659671087823,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2028-06-16,470.0,36.5,851892108,GLD   280616C00470000,1.8288843258042438,668,1.179274871408857,0.04069841555854111,0.23765316015584398,213.46069047451297,398.55,2026-08-18
2026-08-18,2026-08-18 20:00:00+00:00,2028-06-16,475.0,35.5,852305199,GLD   280616C00475000,1.8288843258042438,668,1.1918203487642705,0.04069841555854111,0.24000660248501227,212.64863836554656,398.55,2026-08-18
