date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-07-21,2026-07-21 20:00:00+00:00,2027-03-31,449.0,9.93,870312564,GLD   270331C00449000,0.6926762491444216,253,1.197940289746805,0.03962278562768346,0.23659327107155698,98.80268767596476,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-17,300.0,92.13,800378680,GLD   270617C00300000,0.9062286105407256,331,0.8004055388063286,0.040193281449764695,0.265676980694849,73.41455457635155,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-17,365.0,45.75,800379210,GLD   270617C00365000,0.9062286105407256,331,0.9738267388810331,0.040193281449764695,0.24021214126637208,131.9407796190832,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-17,375.0,40.25,800379300,GLD   270617C00375000,0.9062286105407256,331,1.0005069235079107,0.040193281449764695,0.2381052523444407,137.18263906149363,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-17,440.0,16.65,800380022,GLD   270617C00440000,0.9062286105407256,331,1.1739281235826151,0.040193281449764695,0.23885126405907797,129.69864363990627,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,300.0,92.75,897587619,GLD   270630C00300000,0.9418206707734429,344,0.8004055388063286,0.04027691850604125,0.26413470410453155,75.36600997388462,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,337.0,64.47,897588233,GLD   270630C00337000,0.9418206707734429,344,0.8991222219257757,0.04027691850604125,0.24800943700717765,111.99883557840528,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,347.0,57.63,897588508,GLD   270630C00347000,0.9418206707734429,344,0.9258024065526533,0.04027691850604125,0.24415419255727905,120.9215149377948,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,356.0,51.9,897588922,GLD   270630C00356000,0.9418206707734429,344,0.9498145727168432,0.04027691850604125,0.24154704440655192,128.1461411785301,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,365.0,46.48,897589208,GLD   270630C00365000,0.9418206707734429,344,0.9738267388810331,0.04027691850604125,0.23883312225816772,134.27649901504662,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,375.0,41.93,897589621,GLD   270630C00375000,0.9418206707734429,344,1.0005069235079107,0.04027691850604125,0.24356608342705294,139.66932527144974,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,384.0,36.4,897590152,GLD   270630C00384000,0.9418206707734429,344,1.0245190896721006,0.04027691850604125,0.23493927525961772,142.92917863706163,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,394.0,31.83,897590760,GLD   270630C00394000,0.9418206707734429,344,1.0511992742989782,0.04027691850604125,0.2337006503215991,144.84735152673665,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,403.0,28.28,897591346,GLD   270630C00403000,0.9418206707734429,344,1.075211440463168,0.04027691850604125,0.23398298442652454,145.00368898742192,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-06-30,440.0,16.58,897592020,GLD   270630C00440000,0.9418206707734429,344,1.1739281235826151,0.04027691850604125,0.23252899545049294,132.3174758114484,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-09-17,300.0,96.93,887869445,GLD   270917C00300000,1.158110882956879,423,0.8004055388063286,0.040724225797017316,0.262058380578179,88.09463735259764,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-09-17,365.0,51.93,887870182,GLD   270917C00365000,1.158110882956879,423,0.9738267388810331,0.040724225797017316,0.23986866705724974,147.6674782217919,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-09-17,375.0,46.45,887870280,GLD   270917C00375000,1.158110882956879,423,1.0005069235079107,0.040724225797017316,0.23780671355081723,153.3529789119553,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2027-09-17,440.0,21.83,887870960,GLD   270917C00440000,1.158110882956879,423,1.1739281235826151,0.040724225797017316,0.23763519530268387,153.1381956993225,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2028-01-21,300.0,103.08,814295037,GLD   280121C00300000,1.5030800821355237,549,0.8004055388063286,0.04125754497918857,0.2578202584491113,104.68314642113353,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2028-01-21,365.0,59.5,814295739,GLD   280121C00365000,1.5030800821355237,549,0.9738267388810331,0.04125754497918857,0.23860389110436664,165.74900424737808,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2028-01-21,375.0,55.5,814295869,GLD   280121C00375000,1.5030800821355237,549,1.0005069235079107,0.04125754497918857,0.2450587215169333,172.12952210844918,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2028-01-21,440.0,28.88,816976556,GLD   280121C00440000,1.5030800821355237,549,1.1739281235826151,0.04125754497918857,0.23784541854290295,179.9919243467024,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2028-06-16,300.0,110.43,851891382,GLD   280616C00300000,1.9055441478439425,696,0.8004055388063286,0.04167534934051956,0.259409528636653,122.37187335776692,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2028-06-16,365.0,68.88,852304389,GLD   280616C00365000,1.9055441478439425,696,0.9738267388810331,0.04167534934051956,0.2446750429163687,183.72659861759072,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2028-06-16,375.0,63.48,852304452,GLD   280616C00375000,1.9055441478439425,696,1.0005069235079107,0.04167534934051956,0.24258836329011252,190.30567528433542,374.81,2026-07-21
2026-07-21,2026-07-21 20:00:00+00:00,2028-06-16,440.0,37.28,851891989,GLD   280616C00440000,1.9055441478439425,696,1.1739281235826151,0.04167534934051956,0.24085945338858294,205.7958374090065,374.81,2026-07-21
