date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-07-09,2026-07-09 20:00:00+00:00,2026-12-31,397.0,19.08,843071640,GLD   261231C00397000,0.4791238877481177,175,1.0497646623301073,0.038453392234886356,0.230682862321008,103.81397161362841,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2026-12-31,407.0,15.48,843072139,GLD   261231C00407000,0.4791238877481177,175,1.0762070971495055,0.038453392234886356,0.2304683876782656,100.82521137204664,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2026-12-31,416.0,12.7,843072566,GLD   261231C00416000,0.4791238877481177,175,1.1000052884869638,0.038453392234886356,0.23013348612198609,96.28480402359995,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2026-12-31,425.0,10.6,843073052,GLD   261231C00425000,0.4791238877481177,175,1.1238034798244223,0.038453392234886356,0.2327581427869387,90.76958940309788,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-01-15,303.0,85.15,776884628,GLD   270115C00303000,0.5201916495550992,190,0.8012057750277646,0.03859377403043917,0.282956496592518,47.5691149957082,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-01-15,312.0,77.15,776884867,GLD   270115C00312000,0.5201916495550992,190,0.8250039663652229,0.03859377403043917,0.27289913105638697,54.38557454170075,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-01-15,321.0,69.53,776885117,GLD   270115C00321000,0.5201916495550992,190,0.8488021577026812,0.03859377403043917,0.2664881650597788,62.475398468099286,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-01-15,331.0,61.15,811874759,GLD   270115C00331000,0.5201916495550992,190,0.8752445925220794,0.03859377403043917,0.25661587755726645,71.20461984881868,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-01-15,340.0,54.08,731137508,GLD   270115C00340000,0.5201916495550992,190,0.8990427838595377,0.03859377403043917,0.2505232219371014,79.618564449026,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-01-15,350.0,46.65,731137602,GLD   270115C00350000,0.5201916495550992,190,0.925485218678936,0.03859377403043917,0.24428219097191473,88.57539101843477,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-01-15,359.0,40.45,811876098,GLD   270115C00359000,0.5201916495550992,190,0.9492834100163943,0.03859377403043917,0.23967528179241349,95.85294554803285,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-01-15,425.0,11.68,772834192,GLD   270115C00425000,0.5201916495550992,190,1.1238034798244223,0.03859377403043917,0.2328847535586916,96.44016538236801,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-01-15,435.0,9.5,776885391,GLD   270115C00435000,0.5201916495550992,190,1.1502459146438204,0.03859377403043917,0.23406982851969077,89.46400896089749,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-19,340.0,58.35,848877540,GLD   270319C00340000,0.6926762491444216,253,0.8990427838595377,0.039111440581916325,0.24495470417896292,94.29489190932526,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-19,350.0,51.53,848877633,GLD   270319C00350000,0.6926762491444216,253,0.925485218678936,0.039111440581916325,0.24346121860248965,103.79085505202157,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-19,425.0,16.1,848878379,GLD   270319C00425000,0.6926762491444216,253,1.1238034798244223,0.039111440581916325,0.23345048345504324,117.51111539933245,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-19,435.0,13.88,848878462,GLD   270319C00435000,0.6926762491444216,253,1.1502459146438204,0.039111440581916325,0.2369396416359581,112.23250711298887,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-31,340.0,59.33,870310731,GLD   270331C00340000,0.7255304585900069,265,0.8990427838595377,0.03919799857923836,0.2462091985362582,97.15436407610979,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-31,350.0,52.23,870310761,GLD   270331C00350000,0.7255304585900069,265,0.925485218678936,0.03919799857923836,0.24162346720853822,106.21334740679949,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-31,397.0,26.5,870311331,GLD   270331C00397000,0.7255304585900069,265,1.0497646623301073,0.03919799857923836,0.2329382849096321,128.5095390482169,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-31,407.0,22.68,870311560,GLD   270331C00407000,0.7255304585900069,265,1.0762070971495055,0.03919799857923836,0.2331741096953861,127.47308239475811,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-31,416.0,19.6,870311771,GLD   270331C00416000,0.7255304585900069,265,1.1000052884869638,0.03919799857923836,0.23314048962285738,124.93702500144128,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-31,425.0,16.6,870312000,GLD   270331C00425000,0.7255304585900069,265,1.1238034798244223,0.03919799857923836,0.23090977452797812,120.85383712295494,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-31,435.0,14.3,870312243,GLD   270331C00435000,0.7255304585900069,265,1.1502459146438204,0.03919799857923836,0.23390586314657702,115.59736870423876,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-31,444.0,12.05,870312442,GLD   270331C00444000,0.7255304585900069,265,1.1740441059812787,0.03919799857923836,0.23242234252234922,109.37479660595898,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-03-31,453.0,10.53,870312645,GLD   270331C00453000,0.7255304585900069,265,1.197842297318737,0.03919799857923836,0.23525628181053326,103.44384236275211,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-06-17,340.0,64.7,800378958,GLD   270617C00340000,0.9390828199863107,343,0.8990427838595377,0.03968013046077088,0.24642806427711628,112.73215191616642,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-06-17,435.0,19.15,800379978,GLD   270617C00435000,0.9390828199863107,343,1.1502459146438204,0.03968013046077088,0.23406614055605604,138.02076608209236,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-06-30,340.0,65.15,897588307,GLD   270630C00340000,0.974674880219028,356,0.8990427838595377,0.03974829053152611,0.24291651754928756,114.50662305160168,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-06-30,350.0,58.65,897588647,GLD   270630C00350000,0.974674880219028,356,0.925485218678936,0.03974829053152611,0.24203950862130152,123.98819656695774,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-06-30,359.0,52.68,897589019,GLD   270630C00359000,0.974674880219028,356,0.9492834100163943,0.03974829053152611,0.23764923005318273,131.1655457859298,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-06-30,378.0,41.98,897589774,GLD   270630C00378000,0.974674880219028,356,0.9995240361732508,0.03974829053152611,0.2347814099273644,143.0176218102015,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-06-30,397.0,32.92,897590904,GLD   270630C00397000,0.974674880219028,356,1.0497646623301073,0.03974829053152611,0.23270033675087615,148.56262949056566,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-06-30,425.0,22.75,897591871,GLD   270630C00425000,0.974674880219028,356,1.1238034798244223,0.03974829053152611,0.23307882798844948,145.26490232071492,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-06-30,435.0,20.33,897591957,GLD   270630C00435000,0.974674880219028,356,1.1502459146438204,0.03974829053152611,0.2368464833020233,141.6939106696403,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-09-17,340.0,70.08,887869910,GLD   270917C00340000,1.1909650924024642,435,0.8990427838595377,0.04009990809698634,0.24284050452103845,127.57515579705436,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-09-17,350.0,63.55,887870022,GLD   270917C00350000,1.1909650924024642,435,0.925485218678936,0.04009990809698634,0.24063538165865467,136.8599124631668,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-09-17,425.0,27.88,887870798,GLD   270917C00425000,1.1909650924024642,435,1.1238034798244223,0.04009990809698634,0.23492830449910837,163.0248744428835,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2027-09-17,435.0,24.63,887870918,GLD   270917C00435000,1.1909650924024642,435,1.1502459146438204,0.04009990809698634,0.23422325153211132,160.240567323213,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2028-01-21,340.0,77.25,814295468,GLD   280121C00340000,1.5359342915811087,561,0.8990427838595377,0.0404845992526692,0.24194193590665236,145.09125127390283,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2028-01-21,350.0,71.05,814295591,GLD   280121C00350000,1.5359342915811087,561,0.925485218678936,0.0404845992526692,0.24085865246718752,154.57324077776997,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2028-01-21,425.0,35.1,816976363,GLD   280121C00425000,1.5359342915811087,561,1.1238034798244223,0.0404845992526692,0.23449213760802518,186.81225532075786,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2028-01-21,435.0,31.98,816976485,GLD   280121C00435000,1.5359342915811087,561,1.1502459146438204,0.0404845992526692,0.23563348784865812,185.63001763172483,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2028-06-16,340.0,85.65,851891588,GLD   280616C00340000,1.9383983572895278,708,0.8990427838595377,0.040751156279273504,0.24558851239392532,162.87933856882975,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2028-06-16,350.0,79.55,851891628,GLD   280616C00350000,1.9383983572895278,708,0.925485218678936,0.040751156279273504,0.2439066799069755,172.19608723003162,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2028-06-16,425.0,43.85,852304826,GLD   280616C00425000,1.9383983572895278,708,1.1238034798244223,0.040751156279273504,0.23834822954451668,209.767258077334,378.18,2026-07-09
2026-07-09,2026-07-09 20:00:00+00:00,2028-06-16,435.0,40.4,852304894,GLD   280616C00435000,1.9383983572895278,708,1.1502459146438204,0.040751156279273504,0.23848586695501583,210.02089328325837,378.18,2026-07-09
