date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,371.0,39.28,897210809,GLD   260918C00371000,0.057494866529774126,21,0.9073344909388833,0.0376810669676884,0.2615526173430497,10.59091394650653,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,372.0,38.33,897210837,GLD   260918C00372000,0.057494866529774126,21,0.9097801364670205,0.0376810669676884,0.2602425427661279,11.206090895741205,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,373.0,37.38,897210857,GLD   260918C00373000,0.057494866529774126,21,0.9122257819951577,0.0376810669676884,0.2586289748585784,11.81475421206952,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,374.0,36.45,897210884,GLD   260918C00374000,0.057494866529774126,21,0.9146714275232948,0.0376810669676884,0.25833868741793564,12.588483553029787,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,375.0,35.45,803858325,GLD   260918C00375000,0.057494866529774126,21,0.917117073051432,0.0376810669676884,0.25226871836194775,12.767088969375855,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,376.0,34.5,897210918,GLD   260918C00376000,0.057494866529774126,21,0.9195627185795691,0.0376810669676884,0.24999385014688597,13.373876715040344,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,377.0,33.58,897210941,GLD   260918C00377000,0.057494866529774126,21,0.9220083641077063,0.0376810669676884,0.24961849740361797,14.215413194805565,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,378.0,32.65,897210961,GLD   260918C00378000,0.057494866529774126,21,0.9244540096358435,0.0376810669676884,0.24815731876110658,14.963019350767633,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,379.0,31.55,897210989,GLD   260918C00379000,0.057494866529774126,21,0.9268996551639805,0.0376810669676884,0.23509829540876673,14.40971435227213,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,380.0,30.78,803858360,GLD   260918C00380000,0.057494866529774126,21,0.9293453006921177,0.0376810669676884,0.2437174948229454,16.363580151871197,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,381.0,29.83,897211017,GLD   260918C00381000,0.057494866529774126,21,0.9317909462202548,0.0376810669676884,0.24024420606130736,16.959416523094248,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,382.0,28.95,897211044,GLD   260918C00382000,0.057494866529774126,21,0.934236591748392,0.0376810669676884,0.24054360165456318,18.00157738748745,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,383.0,28.03,897211066,GLD   260918C00383000,0.057494866529774126,21,0.9366822372765292,0.0376810669676884,0.23822431489769366,18.774124157678106,408.89,2026-08-28
