date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-07-16,2026-07-16 20:00:00+00:00,2026-12-31,420.0,8.15,843072784,GLD   261231C00420000,0.459958932238193,168,1.150811047786059,0.03826397464665986,0.2393580424155109,78.59002049464378,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2026-12-31,429.0,6.78,843073266,GLD   261231C00429000,0.459958932238193,168,1.1754712845243316,0.03826397464665986,0.2428528675809503,72.14060342954367,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2026-12-31,437.0,5.75,843073649,GLD   261231C00437000,0.459958932238193,168,1.1973914949583517,0.03826397464665986,0.24577700831303373,66.3454173651575,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,292.0,82.13,762984389,GLD   270115C00292000,0.5010266940451745,183,0.8000876808417361,0.03837767855280876,0.28429752305615696,44.01137979981766,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,301.0,74.45,776884556,GLD   270115C00301000,0.5010266940451745,183,0.8247479175800088,0.03837767855280876,0.28056523401001476,52.20286042016761,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,310.0,66.82,731137248,GLD   270115C00310000,0.5010266940451745,183,0.8494081543182815,0.03837767855280876,0.27324511047312994,60.00955088933396,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,319.0,59.38,776885082,GLD   270115C00319000,0.5010266940451745,183,0.8740683910565542,0.03837767855280876,0.265146184009593,67.90435013764782,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,328.0,52.35,776885310,GLD   270115C00328000,0.5010266940451745,183,0.8987286277948269,0.03837767855280876,0.2589263681483456,76.0791202331916,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,338.0,45.05,811875095,GLD   270115C00338000,0.5010266940451745,183,0.9261288908373521,0.03837767855280876,0.2533700690980071,84.7850843564934,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,347.0,38.92,811875499,GLD   270115C00347000,0.5010266940451745,183,0.9507891275756247,0.03837767855280876,0.24861355525227263,91.66739072234063,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,356.0,33.35,811875903,GLD   270115C00356000,0.5010266940451745,183,0.9754493643138975,0.03837767855280876,0.24515593102304264,97.24403764721048,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,365.0,28.3,731137762,GLD   270115C00365000,0.5010266940451745,183,1.0001096010521702,0.03837767855280876,0.24217088301274928,101.07361983659874,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-01-15,420.0,8.98,772352864,GLD   270115C00420000,0.5010266940451745,183,1.150811047786059,0.03837767855280876,0.23766310648201033,84.1571072946579,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-19,310.0,70.47,848877267,GLD   270319C00310000,0.6735112936344969,246,0.8494081543182815,0.03881418545067471,0.26350055130710826,73.64991421767006,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-19,365.0,33.48,848877783,GLD   270319C00365000,0.6735112936344969,246,1.0001096010521702,0.03881418545067471,0.24242401608238,116.36126546923067,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-19,420.0,13.0,848878345,GLD   270319C00420000,0.6735112936344969,246,1.150811047786059,0.03881418545067471,0.23795743578178807,106.08696288048326,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-31,310.0,71.9,870310614,GLD   270331C00310000,0.7063655030800822,258,0.8494081543182815,0.038890288675582876,0.27189986054608606,78.02438577060335,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-31,365.0,34.08,870310821,GLD   270331C00365000,0.7063655030800822,258,1.0001096010521702,0.038890288675582876,0.2397223312678747,118.99268610036492,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-31,383.0,25.98,870310971,GLD   270331C00383000,0.7063655030800822,258,1.0494300745287155,0.038890288675582876,0.24022843908546493,122.3683899309362,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-31,392.0,22.4,870311204,GLD   270331C00392000,0.7063655030800822,258,1.0740903112669882,0.038890288675582876,0.2393648874995299,121.51759708474124,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-31,401.0,19.27,870311424,GLD   270331C00401000,0.7063655030800822,258,1.0987505480052608,0.038890288675582876,0.23907732877945526,119.13322795572817,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-31,411.0,16.3,870311659,GLD   270331C00411000,0.7063655030800822,258,1.126150811047786,0.038890288675582876,0.23954270136235284,114.97693716975837,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-31,420.0,13.55,870311879,GLD   270331C00420000,0.7063655030800822,258,1.150811047786059,0.038890288675582876,0.2361553440160118,109.56884829225379,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-31,429.0,12.1,870312100,GLD   270331C00429000,0.7063655030800822,258,1.1754712845243316,0.038890288675582876,0.2420061865660362,104.72146914149268,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-03-31,437.0,10.63,870312287,GLD   270331C00437000,0.7063655030800822,258,1.1973914949583517,0.038890288675582876,0.2436543244761415,99.50513822609315,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-17,310.0,75.68,800378758,GLD   270617C00310000,0.919917864476386,336,0.8494081543182815,0.03933589767547162,0.2582340740454384,90.7099465628883,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-17,365.0,40.95,800379210,GLD   270617C00365000,0.919917864476386,336,1.0001096010521702,0.03933589767547162,0.24917142494330186,134.63166582297092,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-17,420.0,18.6,800379764,GLD   270617C00420000,0.919917864476386,336,1.150811047786059,0.03933589767547162,0.2387705572589301,131.76556750669346,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,310.0,76.22,897587699,GLD   270630C00310000,0.9555099247091033,349,0.8494081543182815,0.03940251282834188,0.25566383347017696,92.46712605221511,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,338.0,56.58,897588260,GLD   270630C00338000,0.9555099247091033,349,0.9261288908373521,0.03940251282834188,0.24741921381698923,119.3108361913079,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,347.0,50.73,897588508,GLD   270630C00347000,0.9555099247091033,349,0.9507891275756247,0.03940251282834188,0.24343895112508912,126.26794765420128,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,356.0,45.55,897588922,GLD   270630C00356000,0.9555099247091033,349,0.9754493643138975,0.03940251282834188,0.24216248730765655,132.2869116552466,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,365.0,40.58,897589208,GLD   270630C00365000,0.9555099247091033,349,1.0001096010521702,0.03940251282834188,0.2398539338287898,136.95257611296782,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,374.0,36.05,897589580,GLD   270630C00374000,0.9555099247091033,349,1.0247698377904428,0.03940251282834188,0.23822542780591177,140.20744006407472,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,383.0,32.0,897590091,GLD   270630C00383000,0.9555099247091033,349,1.0494300745287155,0.03940251282834188,0.23752499410649763,141.9695816731341,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,392.0,28.4,897590644,GLD   270630C00392000,0.9555099247091033,349,1.0740903112669882,0.03940251282834188,0.23757140098223462,142.26021054822976,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,401.0,25.03,897591201,GLD   270630C00401000,0.9555099247091033,349,1.0987505480052608,0.03940251282834188,0.23690846157977358,141.15585311179913,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-06-30,420.0,19.45,897591811,GLD   270630C00420000,0.9555099247091033,349,1.150811047786059,0.03940251282834188,0.23933048513168476,135.10939961417336,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-09-17,310.0,80.63,887869560,GLD   270917C00310000,1.1718001368925393,428,0.8494081543182815,0.03976603671882574,0.25432032508151614,105.143219458492,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-09-17,365.0,46.43,887870182,GLD   270917C00365000,1.1718001368925393,428,1.0001096010521702,0.03976603671882574,0.24460697391079744,150.309946729892,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2027-09-17,420.0,23.98,887870740,GLD   270917C00420000,1.1718001368925393,428,1.150811047786059,0.03976603671882574,0.23885127337211748,153.36101721050906,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2028-01-21,310.0,87.18,814295147,GLD   280121C00310000,1.516769336071184,554,0.8494081543182815,0.0402217948025207,0.25235836567999803,122.08467578692618,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2028-01-21,365.0,54.5,814295739,GLD   280121C00365000,1.516769336071184,554,1.0001096010521702,0.0402217948025207,0.24731831634724516,168.5290738764148,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2028-01-21,420.0,30.95,816976318,GLD   280121C00420000,1.516769336071184,554,1.150811047786059,0.0402217948025207,0.23886449788818137,177.9626813167721,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2028-06-16,310.0,94.43,851891433,GLD   280616C00310000,1.919233401779603,701,0.8494081543182815,0.040608740729563705,0.25182729891659694,138.6729359215876,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2028-06-16,365.0,61.8,852304389,GLD   280616C00365000,1.919233401779603,701,1.0001096010521702,0.040608740729563705,0.24268846915150066,186.22872528211923,364.96,2026-07-16
2026-07-16,2026-07-16 20:00:00+00:00,2028-06-16,420.0,39.05,851891902,GLD   280616C00420000,1.919233401779603,701,1.150811047786059,0.040608740729563705,0.24106062435442582,201.66480181057545,364.96,2026-07-16
