date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-18,490.0,5.88,843268501,GLD   261218C00490000,0.32854209445585214,120,1.1799836247170448,0.037911259102275524,0.26980862684352325,62.63229095291562,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-18,495.0,5.33,843268554,GLD   261218C00495000,0.32854209445585214,120,1.1920242739488514,0.037911259102275524,0.27184444796117013,59.35282450999176,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,363.0,62.63,843070136,GLD   261231C00363000,0.36413415468856947,133,0.8741511342291577,0.03800729832748608,0.25670547831011936,58.50734455636346,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,374.0,53.83,843070578,GLD   261231C00374000,0.36413415468856947,133,0.9006405625391322,0.03800729832748608,0.2523169226543046,69.40074331502302,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,384.0,46.35,843071063,GLD   261231C00384000,0.36413415468856947,133,0.9247218610027453,0.03800729832748608,0.24883253740612418,78.87477898302588,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,394.0,39.53,843071489,GLD   261231C00394000,0.36413415468856947,133,0.9488031594663584,0.03800729832748608,0.246889264618326,87.31974774842169,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,405.0,32.83,843072046,GLD   261231C00405000,0.36413415468856947,133,0.9752925877763329,0.03800729832748608,0.24595764402681963,94.48070573437406,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,415.0,27.48,843072512,GLD   261231C00415000,0.36413415468856947,133,0.999373886239946,0.03800729832748608,0.2458922432070598,98.50548664076706,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,426.0,22.03,843073111,GLD   261231C00426000,0.36413415468856947,133,1.0258633145499205,0.03800729832748608,0.24281746406136084,99.96582438303494,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,436.0,18.58,843073608,GLD   261231C00436000,0.36413415468856947,133,1.0499446130135337,0.03800729832748608,0.24864819044610487,98.73473759111272,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,465.0,10.53,843073971,GLD   261231C00465000,0.36413415468856947,133,1.1197803785580118,0.03800729832748608,0.2553728475515732,85.10990279622042,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,480.0,7.98,843074117,GLD   261231C00480000,0.36413415468856947,133,1.1559023262534316,0.03800729832748608,0.2618499268154614,75.44154876132268,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,490.0,6.7,843074219,GLD   261231C00490000,0.36413415468856947,133,1.1799836247170448,0.03800729832748608,0.2669619007521309,69.01198725126517,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2026-12-31,495.0,6.13,843074272,GLD   261231C00495000,0.36413415468856947,133,1.1920242739488514,0.03800729832748608,0.26925716918017717,65.79525308549638,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-01-15,333.0,89.8,811874868,GLD   270115C00333000,0.405201916495551,148,0.8019072388383182,0.03811575450880004,0.2695240203569643,36.18915497919378,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-01-15,343.0,80.78,811875315,GLD   270115C00343000,0.405201916495551,148,0.8259885373019313,0.03811575450880004,0.26284505302319305,44.211003122472086,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-01-15,353.0,71.97,811875761,GLD   270115C00353000,0.405201916495551,148,0.8500698357655445,0.03811575450880004,0.25580685381749657,52.950379476788484,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-01-15,405.0,34.23,764260513,GLD   270115C00405000,0.405201916495551,148,0.9752925877763329,0.03811575450880004,0.24352565552266317,99.58198056024455,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-01-15,415.0,28.83,770772181,GLD   270115C00415000,0.405201916495551,148,0.999373886239946,0.03811575450880004,0.24287759835729378,103.73665514861314,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-01-15,465.0,11.75,779174794,GLD   270115C00465000,0.405201916495551,148,1.1197803785580118,0.03811575450880004,0.253562504432816,91.90148960240526,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-01-15,480.0,8.98,806089172,GLD   270115C00480000,0.405201916495551,148,1.1559023262534316,0.03811575450880004,0.2588173869603315,82.35055336006985,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-01-15,490.0,7.55,806089226,GLD   270115C00490000,0.405201916495551,148,1.1799836247170448,0.03811575450880004,0.2628588735737838,75.76874325067789,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-01-15,495.0,6.93,813159265,GLD   270115C00495000,0.405201916495551,148,1.1920242739488514,0.03811575450880004,0.26491369329197345,72.49637105187696,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-02-19,405.0,37.4,910574896,GLD   270219C00405000,0.5010266940451745,183,0.9752925877763329,0.038359319398522586,0.23990441981581972,110.472227180318,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-02-19,415.0,32.1,910575057,GLD   270219C00415000,0.5010266940451745,183,0.999373886239946,0.038359319398522586,0.2399805725396611,114.90024348549963,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-02-19,465.0,14.23,910575677,GLD   270219C00465000,0.5010266940451745,183,1.1197803785580118,0.038359319398522586,0.24757899763537572,106.0532959016569,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-02-19,480.0,11.18,910575836,GLD   270219C00480000,0.5010266940451745,183,1.1559023262534316,0.038359319398522586,0.2522161928192712,97.08033500098506,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-02-19,490.0,9.55,910575957,GLD   270219C00490000,0.5010266940451745,183,1.1799836247170448,0.038359319398522586,0.2556221762445755,90.61865217105849,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-02-19,495.0,8.85,910576013,GLD   270219C00495000,0.5010266940451745,183,1.1920242739488514,0.038359319398522586,0.25755097191249954,87.38418820022704,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-19,405.0,39.98,848878207,GLD   270319C00405000,0.5776865160848734,211,0.9752925877763329,0.03854499083018207,0.23939177424451336,118.39850536753482,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-19,415.0,34.67,848878307,GLD   270319C00415000,0.5776865160848734,211,0.999373886239946,0.03854499083018207,0.23919109686976298,122.98933825354165,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-19,465.0,16.4,848878710,GLD   270319C00465000,0.5776865160848734,211,1.1197803785580118,0.03854499083018207,0.24609144446505232,116.58998695857207,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-19,480.0,13.13,848878836,GLD   270319C00480000,0.5776865160848734,211,1.1559023262534316,0.03854499083018207,0.25023648276450117,108.26514796036398,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-19,490.0,11.8,848878913,GLD   270319C00490000,0.5776865160848734,211,1.1799836247170448,0.03854499083018207,0.2576667888714933,103.02501177755663,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-19,495.0,10.58,848878938,GLD   270319C00495000,0.5776865160848734,211,1.1920242739488514,0.03854499083018207,0.2550426723628305,98.94292297905274,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,384.0,54.23,870310999,GLD   270331C00384000,0.6105407255304586,223,0.9247218610027453,0.03862216636191195,0.24352839355627076,106.12203559687313,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,394.0,47.73,870311251,GLD   270331C00394000,0.6105407255304586,223,0.9488031594663584,0.03862216636191195,0.24178075513234365,114.38036923112456,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,405.0,41.18,870311514,GLD   270331C00405000,0.6105407255304586,223,0.9752925877763329,0.03862216636191195,0.24030408890517432,121.63935781812141,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,415.0,35.78,870311754,GLD   270331C00415000,0.6105407255304586,223,0.999373886239946,0.03862216636191195,0.23928349153446038,126.2680468396938,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,426.0,30.55,870312027,GLD   270331C00426000,0.6105407255304586,223,1.0258633145499205,0.03862216636191195,0.23924505662051962,129.00037311888332,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,436.0,26.43,870312257,GLD   270331C00436000,0.6105407255304586,223,1.0499446130135337,0.03862216636191195,0.24016649805987256,129.34096250000889,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,446.0,22.83,870312491,GLD   270331C00446000,0.6105407255304586,223,1.0740259114771469,0.03862216636191195,0.2415380200712942,127.81798960798187,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,457.0,19.43,870312751,GLD   270331C00457000,0.6105407255304586,223,1.1005153397871212,0.03862216636191195,0.2435768679267727,124.32281871017916,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,465.0,17.3,870312917,GLD   270331C00465000,0.6105407255304586,223,1.1197803785580118,0.03862216636191195,0.2454479227499105,120.83474367150683,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,480.0,13.93,870313005,GLD   270331C00480000,0.6105407255304586,223,1.1559023262534316,0.03862216636191195,0.24927099064840003,112.75776918816318,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,490.0,12.1,870313065,GLD   270331C00490000,0.6105407255304586,223,1.1799836247170448,0.03862216636191195,0.25224716798858726,106.7118135526073,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-03-31,495.0,11.3,870313107,GLD   270331C00495000,0.6105407255304586,223,1.1920242739488514,0.03862216636191195,0.25392043713573376,103.61041159118136,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-17,405.0,47.5,800379585,GLD   270617C00405000,0.8240930869267625,301,0.9752925877763329,0.03909092160493112,0.2381033152322285,140.29109872620975,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-17,415.0,42.4,800379714,GLD   270617C00415000,0.8240930869267625,301,0.999373886239946,0.03909092160493112,0.23897785620475193,145.39714986039778,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-17,465.0,22.8,801599385,GLD   270617C00465000,0.8240930869267625,301,1.1197803785580118,0.03909092160493112,0.24145308515122166,145.40766483788593,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-17,480.0,18.93,806090421,GLD   270617C00480000,0.8240930869267625,301,1.1559023262534316,0.03909092160493112,0.24400078817093745,138.94387379255176,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-17,490.0,16.98,806090491,GLD   270617C00490000,0.8240930869267625,301,1.1799836247170448,0.03909092160493112,0.24772186897406356,134.00909281675104,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-17,495.0,15.6,813159589,GLD   270617C00495000,0.8240930869267625,301,1.1920242739488514,0.03909092160493112,0.24581071220291778,130.59865127808868,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,333.0,100.0,897587994,GLD   270630C00333000,0.8596851471594799,314,0.8019072388383182,0.039163812386507534,0.2618740941529163,77.53819584228806,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,343.0,91.53,897588393,GLD   270630C00343000,0.8596851471594799,314,0.8259885373019313,0.039163812386507534,0.25419411477046094,86.4838648461255,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,353.0,83.8,897588815,GLD   270630C00353000,0.8596851471594799,314,0.8500698357655445,0.039163812386507534,0.25233003541389487,97.33731938126955,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,363.0,76.2,897589148,GLD   270630C00363000,0.8596851471594799,314,0.8741511342291577,0.039163812386507534,0.24871281362706799,107.52566085214816,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,374.0,68.22,897589580,GLD   270630C00374000,0.8596851471594799,314,0.9006405625391322,0.039163812386507534,0.24495080201542008,118.3107818802997,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,384.0,61.4,897590152,GLD   270630C00384000,0.8596851471594799,314,0.9247218610027453,0.039163812386507534,0.2421890853484162,127.46920395706638,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,394.0,55.0,897590760,GLD   270630C00394000,0.8596851471594799,314,0.9488031594663584,0.039163812386507534,0.23982538004973908,135.62631993993998,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,405.0,48.5,897591482,GLD   270630C00405000,0.8596851471594799,314,0.9752925877763329,0.039163812386507534,0.23786924129789694,143.1003752978902,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,415.0,42.88,897591742,GLD   270630C00415000,0.8596851471594799,314,0.999373886239946,0.039163812386507534,0.23517456920212132,148.25188640621056,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,465.0,23.4,897592243,GLD   270630C00465000,0.8596851471594799,314,1.1197803785580118,0.039163812386507534,0.23903840958746156,148.96172519491603,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,480.0,19.5,897592325,GLD   270630C00480000,0.8596851471594799,314,1.1559023262534316,0.039163812386507534,0.24162259178282697,142.66356451083902,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,490.0,17.23,899168967,GLD   270630C00490000,0.8596851471594799,314,1.1799836247170448,0.039163812386507534,0.24314837498022246,137.408846067481,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-06-30,495.0,16.27,909953410,GLD   270630C00495000,0.8596851471594799,314,1.1920242739488514,0.039163812386507534,0.24448505691094324,134.66392478011286,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-09-17,405.0,54.85,887870585,GLD   270917C00405000,1.0759753593429158,393,0.9752925877763329,0.039577517952874605,0.24022792686829347,158.8908838053941,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-09-17,415.0,49.48,887870681,GLD   270917C00415000,1.0759753593429158,393,0.999373886239946,0.039577517952874605,0.2389733393806033,164.36679999033095,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-09-17,465.0,29.13,887871225,GLD   270917C00465000,1.0759753593429158,393,1.1197803785580118,0.039577517952874605,0.23986104899095373,169.68040747061005,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-09-17,480.0,24.93,887871375,GLD   270917C00480000,1.0759753593429158,393,1.1559023262534316,0.039577517952874605,0.24215732788378375,165.15994993709452,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-09-17,490.0,22.2,887871479,GLD   270917C00490000,1.0759753593429158,393,1.1799836247170448,0.039577517952874605,0.2420471732527949,160.8259818613727,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2027-09-17,495.0,21.1,887871535,GLD   270917C00495000,1.0759753593429158,393,1.1920242739488514,0.039577517952874605,0.24304650895437224,158.5187892653921,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-01-21,405.0,63.47,814296206,GLD   280121C00405000,1.4209445585215605,519,0.9752925877763329,0.04014537857525593,0.2394382742506452,180.0223001741554,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-01-21,415.0,58.85,816976281,GLD   280121C00415000,1.4209445585215605,519,0.999373886239946,0.04014537857525593,0.24204957601698118,186.1234667351699,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-01-21,465.0,37.2,816976825,GLD   280121C00465000,1.4209445585215605,519,1.1197803785580118,0.04014537857525593,0.23826561357127501,197.1744375327111,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-01-21,480.0,33.0,816976991,GLD   280121C00480000,1.4209445585215605,519,1.1559023262534316,0.04014537857525593,0.24188765019951391,194.95195142397128,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-01-21,490.0,29.85,816977097,GLD   280121C00490000,1.4209445585215605,519,1.1799836247170448,0.04014537857525593,0.2409291521760635,192.14295554779883,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-01-21,495.0,28.68,816977163,GLD   280121C00495000,1.4209445585215605,519,1.1920242739488514,0.04014537857525593,0.24210015513440597,190.57846653974244,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-06-16,405.0,73.72,852304666,GLD   280616C00405000,1.8234086242299794,666,0.9752925877763329,0.040691339431053665,0.24415539393937213,200.70692575080136,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-06-16,415.0,68.33,852304743,GLD   280616C00415000,1.8234086242299794,666,0.999373886239946,0.040691339431053665,0.24231266006929802,207.13683341110993,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-06-16,465.0,46.88,852305139,GLD   280616C00465000,1.8234086242299794,666,1.1197803785580118,0.040691339431053665,0.24097656020354483,223.4960361068493,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-06-16,480.0,41.68,851892142,GLD   280616C00480000,1.8234086242299794,666,1.1559023262534316,0.040691339431053665,0.24078048812681813,223.36714038337843,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-06-16,490.0,38.7,851892185,GLD   280616C00490000,1.8234086242299794,666,1.1799836247170448,0.040691339431053665,0.24158801246723166,222.18333672268335,415.26,2026-08-20
2026-08-20,2026-08-20 20:00:00+00:00,2028-06-16,495.0,37.33,852305334,GLD   280616C00495000,1.8234086242299794,666,1.1920242739488514,0.040691339431053665,0.24217903657881548,221.3079899918866,415.26,2026-08-20
